session_id,target
35122,5.485314140302189e-05
35123,0.009967261465201431
35124,0.002522189663217699
35125,0.0011387211083295086
35126,0.0006472399405687257
35127,0.00794455183616686
35128,0.007636007548388136
35129,0.0020437367658618297
35130,0.000822430504277862
35131,0.022683436990474867
35132,0.002524618661183926
35133,0.001323155757523817
35134,0.006973552798758027
35135,0.00031439784202346707
35136,0.012284603838857714
35137,0.003658302310977617
35138,0.007601545020480233
35139,0.005118999830711086
35140,0.0012998984667802276
35141,0.004103504235657281
35142,0.00893413102694779
35143,0.08843803917230558
35144,0.028898613630342653
35145,0.0001657153214313256
35146,0.00703025754820177
35147,0.001943316309970926
35148,0.001302568998673719
35149,0.0038290300754122222
35150,0.0642716138048246
35151,0.06900454088923841
35152,0.011216313887237615
35153,0.011112621111063923
35154,0.0008859346057603274
35155,0.052788952326882264
35156,6.433941776624196e-05
35157,0.006878669538582047
35158,0.012879672963467485
35159,0.0012443577496639307
35160,0.0008758494538951501
35161,0.015246998344303672
35162,0.00022088049517614037
35163,0.0087299336798247
35164,0.011119209012509622
35165,0.004911983972967887
35166,0.0061129833334771285
35167,0.0037616814488213423
35168,9.965056198641468e-05
35169,1.4044517752457206e-06
35170,0.034355331023383055
35171,0.0073015506442019595
35172,0.007869928974556078
35173,0.011056753807519975
35174,0.007930107045563036
35175,0.0032792226239953693
35176,0.01735808564108798
35177,0.016886528692263137
35178,0.0024032315943214463
35179,0.002082537774353671
35180,0.00016951964538745903
35181,0.003866974401068448
35182,0.0014321911744721613
35183,0.004960721355301081
35184,0.015987045433199537
35185,0.007244139935642606
35186,0.0007282300287560755
35187,0.004092972396407893
35188,0.0004144076809726624
35189,0.002551827164418652
35190,0.03172293307204072
35191,0.00017379872541619838
35192,0.11352437937492933
35193,2.5037222203860107e-05
35194,0.011147257512352396
35195,0.0015366509575784862
35196,4.142540732653347e-05
35197,8.984299633386156e-05
35198,0.014751833129636438
35199,0.03599083657831474
35200,0.014377443387846908
35201,0.01105611516696828
35202,0.0012890361289260963
35203,0.00323246065304299
35204,0.006395300228996791
35205,0.0361032378595858
35206,0.004898137298800617
35207,0.010884476375048942
35208,0.002064644280450685
35209,0.0008209660864379309
35210,0.003597326124035446
35211,0.005277477478869929
35212,0.0055570793192613105
35213,0.00029198614742192416
35214,0.006286957778048523
35215,0.011603262658128907
35216,0.00538240137688453
35217,0.0008749054918361305
35218,0.0028042619019474097
35219,0.003751768156460598
35220,0.00013800117590594658
35221,0.006218936680532994
35222,0.0006007214928287982
35223,0.000694651838789867
35224,0.0005223790090269651
35225,0.01237107483012285
35226,0.009516514120127302
35227,0.0034139242166314502
35228,0.00022088049517614037
35229,0.004394807672945126
35230,0.006903999117941897
35231,0.006240712779637541
35232,0.0022288072568999143
35233,0.01091379215002109
35234,0.0032403369292620604
35235,0.017194713732538173
35236,0.00020143567699137255
35237,0.005778696646902625
35238,0.00022088049517614037
35239,0.004194968619669962
35240,0.006400489277626969
35241,0.005916792346507301
35242,0.0053717627345767375
35243,0.04649813402275696
35244,0.000287959977443187
35245,0.00056806781449809
35246,0.0017298897122184635
35247,0.004769580716103782
35248,0.07869434015972286
35249,0.00017379872541619838
35250,0.0017616328876320978
35251,0.008876274091422427
35252,0.0007167940763657392
35253,0.008233002441317437
35254,0.009676127724638797
35255,3.880990784493e-05
35256,0.004881303622530886
35257,0.03341967314489916
35258,0.018350378802603044
35259,0.0044309310689781825
35260,0.006238420178673685
35261,0.0007188143159588313
35262,0.005613534457250164
35263,0.001782322508327069
35264,0.003907060810209459
35265,0.00014051864275151587
35266,0.002551827164418652
35267,0.002940667922994114
35268,0.004015857164232343
35269,0.008866680555693618
35270,0.002454697908094626
35271,0.0004659744050790651
35272,0.008059448840022609
35273,0.0007155236674646342
35274,0.001346320375620834
35275,0.0005858109364222563
35276,0.007716395048205518
35277,0.011175107673733269
35278,0.0028625515227050495
35279,0.0010351214049373093
35280,0.0015627467540232935
35281,0.002551827164418652
35282,0.009274391986096038
35283,0.00019636514374295674
35284,0.007270572226988772
35285,0.0025868083945109446
35286,6.686510173178065e-06
35287,0.010565923326838861
35288,0.011057805790827234
35289,0.0011695767932072484
35290,0.0020884919031268615
35291,0.0012462681014485711
35292,0.00039952506316852696
35293,0.0017209355599437273
35294,0.005866486340243645
35295,5.2169470444666934e-05
35296,0.0016840405822103651
35297,0.011175107673733269
35298,0.009753481286779456
35299,0.00013174651904911055
35300,0.05621341847922895
35301,0.012771669419211337
35302,0.06900454088923841
35303,0.05923895983080976
35304,0.05204493609000219
35305,0.010554568643576949
35306,0.0007675572566177109
35307,0.008233002441317437
35308,0.0480145977696659
35309,2.9433408072122606e-05
35310,0.011749114238334172
35311,0.011851978505218672
35312,0.011349517749082282
35313,0.005972720044479726
35314,0.006660811436816885
35315,0.0020164049400142135
35316,0.007945128354095428
35317,0.005928126881606326
35318,0.004319914190422367
35319,0.00016951964538745903
35320,0.031722933072040736
35321,0.00815782616195763
35322,0.003978093725374115
35323,0.006935470283005413
35324,0.030977663042290833
35325,0.0007047284828543449
35326,5.68012074213205e-05
35327,0.0031522297506994413
35328,0.009505833574785417
35329,0.0007052540229921286
35330,0.028319620453222893
35331,0.00047003182265764197
35332,0.0047311118771063
35333,0.01144507159005665
35334,0.0025798097336842494
35335,0.0014690576692947019
35336,0.00032883316122152756
35337,0.005455584671777142
35338,0.05751743799989274
35339,0.0028488167156692926
35340,0.0011481670603084014
35341,0.00018762887308777622
35342,0.0024655339608770674
35343,0.001585775810495931
35344,0.007239138848025487
35345,0.001862778086574754
35346,0.0022897058960572136
35347,0.018305724862383285
35348,0.00012297013255341412
35349,0.004015857164232343
35350,0.030636440123087635
35351,0.007286738476652969
35352,0.0009606517832656774
35353,0.002551827164418652
35354,0.017181953865588285
35355,0.012098735320034774
35356,0.007574230643061474
35357,0.006060726816921163
35358,0.0025757082111914206
35359,0.011070108018271008
35360,0.00025229578799183073
35361,0.0006472877838027847
35362,0.00022088049517614037
35363,0.005275821019760599
35364,0.0027850831453077544
35365,5.485314140302189e-05
35366,0.0013147504123246518
35367,0.00034921660884669947
35368,0.0006591756143447054
35369,0.09580670651440451
35370,0.09080729652538122
35371,0.01107352774925711
35372,0.004094797211143637
35373,0.007852677972220482
35374,0.011507439985697311
35375,0.0027087499444865917
35376,0.011497704704382222
35377,0.002560848784527758
35378,0.0034886895994980815
35379,0.0011645412489807289
35380,0.0006642503907419446
35381,0.0013337058933525115
35382,0.007323831066832537
35383,0.01581961233368987
35384,0.00031072133474638574
35385,0.008233002441317437
35386,0.012414034403023548
35387,0.014062798301691954
35388,0.006486044470013439
35389,0.004363065937897622
35390,0.007511270699164781
35391,0.0010939974499072195
35392,0.004459028642283284
35393,0.00017379872541619838
35394,9.764079201918643e-05
35395,0.002710754596426701
35396,0.0011239561193579857
35397,0.00032883316122152756
35398,0.006532303013132347
35399,0.0027044169019346674
35400,0.011210817713199244
35401,0.0019160112594986372
35402,8.277317001706702e-05
35403,0.0022852355547947805
35404,0.01007883315823745
35405,0.011641223871433407
35406,0.012777913743396778
35407,0.0439843622337332
35408,0.0023953187174298703
35409,0.020550542453140246
35410,0.00035410125849188334
35411,0.0006943496458464358
35412,0.0005459336887838
35413,9.289126302984563e-05
35414,0.00016821208195841626
35415,0.00274006049956616
35416,0.0012623240759520244
35417,0.00542440782298263
35418,0.00032883316122152756
35419,0.006902945500365979
35420,0.015306603045360521
35421,0.690868055180663
35422,0.019340333567739443
35423,0.04237372621277971
35424,0.0023801469336372414
35425,0.0015401168165191455
35426,0.00479196149821721
35427,0.008709364830004188
35428,0.017181444840196833
35429,0.018511189926083003
35430,0.005684151406981189
35431,0.007420038414301571
35432,0.0053717627345767375
35433,0.02298736078458824
35434,0.006966675157384829
35435,0.0031713992998097683
35436,0.0003514299029976993
35437,0.009429912448644624
35438,0.000971605038770447
35439,0.003290293521504827
35440,0.02982045059404373
35441,0.006234788187659627
35442,0.01070702318756839
35443,0.001065865970044926
35444,0.00012297013255341412
35445,0.00020805405249138285
35446,0.0029366118976857734
35447,0.007216160647418704
35448,0.010360438597478785
35449,0.004499796732866139
35450,0.005795597395453142
35451,0.0005756730738465317
35452,0.00889435911314812
35453,0.0012856349189421321
35454,0.013144637754662002
35455,0.007995015846761419
35456,0.010336342750702693
35457,0.004613401683048071
35458,6.033633571805268e-05
35459,0.012055638832355007
35460,0.008844244607512602
35461,2.746816543606087e-05
35462,0.0023411312570288914
35463,0.0014416532321027545
35464,0.0002183252268051763
35465,0.02841126677808296
35466,0.016469440858078367
35467,0.0011433922610892607
35468,0.011569086991818441
35469,0.00679023908074052
35470,0.0031354734761139557
35471,0.0006938209637881853
35472,0.10954485403050512
35473,0.0023618592385341946
35474,0.011175107673733269
35475,0.004251020765094087
35476,0.07603097868781768
35477,0.00013106441637995096
35478,0.0001548692285006125
35479,0.04435186854991281
35480,0.009821342237823738
35481,0.0006058870854432959
35482,0.012493238437578439
35483,0.0005609551626634379
35484,0.015143208911022197
35485,0.0045986834537622015
35486,0.01027051787197023
35487,0.002442398463343902
35488,0.004094797211143637
35489,0.00016387257743221144
35490,0.0028846267214076965
35491,0.0552865385763839
35492,5.485314140302189e-05
35493,0.00474425916468513
35494,0.05677911257207968
35495,0.0037976918978266487
35496,0.020667892548383346
35497,0.008467278944072796
35498,0.0006880934829175796
35499,0.0017303169891131362
35500,0.0009419557926281796
35501,0.009715352614465092
35502,0.05460032746456154
35503,0.009901397153425487
35504,0.027159165766705073
35505,0.0076602121309707425
35506,0.007101177401349062
35507,0.003516958269127479
35508,0.0009216094353236437
35509,0.0007615142314074369
35510,0.00520672207606529
35511,0.00938456492745997
35512,0.003199245966438554
35513,0.1768170827567465
35514,9.523702345817708e-06
35515,0.018493634328117632
35516,0.0034482728415303797
35517,0.06053429848878985
35518,0.00035596468390302423
35519,0.003203693404011229
35520,0.005082324974083567
35521,0.0034476818637802623
35522,0.019434674295373832
35523,0.014127938529927388
35524,0.0019862292048971183
35525,0.009625155108078268
35526,0.0009783407937453915
35527,0.1368145846197953
35528,0.007469352440737327
35529,0.0029918971304468234
35530,0.0034999763986622353
35531,0.0001416479248564244
35532,0.000770663171460031
35533,0.0009823196119212035
35534,0.007229183307649353
35535,0.025653442654041084
35536,5.485314140302189e-05
35537,0.000716380513585645
35538,0.0022356892696020793
35539,0.00563999837931954
35540,0.021765585374992957
35541,0.000774420716042485
35542,1.7631926862715733e-05
35543,0.12181693205895125
35544,0.0008683605424929158
35545,0.04519903112267705
35546,0.005233910085896038
35547,0.00184457158465189
35548,0.006052119547538469
35549,0.008525469804146172
35550,0.0076784981147606
35551,0.010254250714275777
35552,0.008046396021588414
35553,0.00887317217165041
35554,0.0001458368432631721
35555,0.0232669295685971
35556,0.0012792494060815999
35557,0.0021334912066059432
35558,0.0015883064471375655
35559,0.0015571066461747063
35560,0.0053717627345767375
35561,0.0016479867758855
35562,0.0005903423750154586
35563,0.008233002441317437
35564,0.015701654800121964
35565,0.007064784412794719
35566,0.001432614900531866
35567,0.003203130263703711
35568,0.0007745565000642849
35569,0.0008163742840194151
35570,0.010899267005348353
35571,0.0016360971057136618
35572,0.007247283539303212
35573,0.0009455352916683227
35574,0.010357041468547755
35575,0.0026746792962323335
35576,0.030821033246672864
35577,0.002149569512391323
35578,0.0008931878141903231
35579,0.002852075716205603
35580,0.052100641096523646
35581,0.00024765630685281195
35582,0.006873969064610536
35583,0.009070580534483242
35584,0.008479557133931555
35585,0.00823203977385664
35586,0.010090056178725808
35587,0.00020775965306893206
35588,0.011175107673733269
35589,0.0049262431662750435
35590,0.006156567725433702
35591,0.0003354321173710938
35592,0.024827278308645482
35593,0.004974038066396241
35594,0.0331594975709348
35595,0.002721336411440526
35596,0.003010602725740461
35597,8.624961458945968e-05
35598,0.0004012146009679931
35599,0.00020073769786857148
35600,0.0018199185808506974
35601,0.002412978877924463
35602,0.00016951964538745903
35603,0.002896419480059868
35604,0.001395134273296084
35605,1.5166727146281017e-05
35606,0.02892595669744855
35607,0.004393446067556529
35608,0.009847069524740569
35609,0.0022852355547947805
35610,0.00020084122559249325
35611,5.485314140302189e-05
35612,0.0007594694311202766
35613,0.0017351791892062597
35614,0.011269187218301231
35615,0.009437687960455726
35616,0.009379079266214337
35617,0.004215638463397323
35618,0.004383714926017558
35619,0.00033851611640654653
35620,0.008992908219038412
35621,0.0018991924578803416
35622,8.555148917155142e-05
35623,5.485314140302189e-05
35624,1.118123151388048e-05
35625,3.5736981044341316e-05
35626,0.00013993838017793022
35627,0.009647284398927225
35628,0.0034796429015913517
35629,0.012100497206611745
35630,0.007399564988541052
35631,0.02255873626948755
35632,0.00014049040174652353
35633,0.0012143864024122446
35634,0.012359250550714596
35635,0.0038570207373015554
35636,4.2984413101832585e-06
35637,0.004956624906200748
35638,0.001052160185797719
35639,0.0014801634651247252
35640,0.0021185363758973105
35641,0.00821313411535018
35642,0.0057871102810895195
35643,0.008032912513089737
35644,0.017557291631857024
35645,0.013602551558637826
35646,0.011175107673733269
35647,0.011850237343967004
35648,0.007582312770540231
35649,0.0004634523672776557
35650,0.00024145229343328968
35651,0.004258999279543693
35652,0.00011072882297430196
35653,5.485314140302189e-05
35654,0.0013177594627944694
35655,0.004276052660643511
35656,0.00013499917869175428
35657,0.05107316251459437
35658,0.005299716694886759
35659,0.018142165778786593
35660,0.00040212141694930345
35661,0.0011931641582650589
35662,0.0036459727073261785
35663,0.006032891221222452
35664,0.04418716248969583
35665,0.0036342462339687947
35666,0.00014033418984000243
35667,0.00542440782298263
35668,0.006083766464571229
35669,0.04239953637990168
35670,0.0070678588289631375
35671,0.0022088531422647406
35672,0.006158505630017634
35673,0.024361925115525835
35674,0.00927830579484491
35675,0.006692130154231836
35676,0.05135129651005227
35677,0.006354204330492549
35678,0.0036342462339687947
35679,0.005825827963581668
35680,0.004709399254800312
35681,0.00631887468221164
35682,0.011897629075182178
35683,0.0030986555444460456
35684,0.018831382220941
35685,0.00021556393864428155
35686,0.00018163690972607496
35687,0.0034297749514982322
35688,0.003060683059774377
35689,0.0012448288622522344
35690,0.0012558633694487041
35691,0.0003133695495678214
35692,0.0009303985550932666
35693,0.00897666983882558
35694,0.011537905998509814
35695,4.3424209037445966e-05
35696,0.008266920720360787
35697,0.006297905292655073
35698,0.006401748445594037
35699,2.4820593730138286e-05
35700,0.002464409197338649
35701,0.00024145229343328968
35702,0.00022088049517614037
35703,0.0029605607938700796
35704,0.00032394936509827916
35705,0.0011645613960736432
35706,0.13986555345149324
35707,0.0010215503118782563
35708,0.008734612191511164
35709,0.0021009456648552506
35710,0.0017351791892062597
35711,0.000537455882494229
35712,0.010288988139715047
35713,0.00028267928021270073
35714,0.004981498376300076
35715,0.0012490423182138827
35716,0.007761373491345484
35717,0.0003497460650039559
35718,0.002706584418599122
35719,0.000810332732687777
35720,0.007620705086686002
35721,0.0012539893064657539
35722,0.009856282231492387
35723,0.0019386467987500882
35724,0.006628701796254724
35725,0.004888979993292333
35726,0.00950807394722188
35727,0.006400489277626969
35728,0.01424045959051959
35729,0.006400489277626969
35730,0.23985264584398136
35731,9.087945360327637e-06
35732,0.0020922031218874562
35733,0.0009146278930998171
35734,0.00021298875712317354
35735,0.000826707426467023
35736,0.009838609775620873
35737,0.005046596264530196
35738,0.0035654040482806385
35739,0.005613819298505446
35740,9.965056198641468e-05
35741,0.0008565200237129757
35742,0.001349599417072197
35743,0.038899114439435556
35744,0.005507247792870377
35745,0.010541009593274121
35746,0.0007979903325592382
35747,0.00021177716155049617
35748,0.0009608091499268364
35749,0.000269506232147484
35750,0.05221010976741701
35751,0.019132204347129037
35752,4.9462830119924414e-05
35753,0.009876088365151485
35754,0.0007915828364150305
35755,0.0006976963417779212
35756,0.007641142405470548
35757,0.0051682579707371945
35758,0.0023270387328260893
35759,0.0032294997031129605
35760,0.0012662945229446926
35761,0.005711007119088047
35762,0.006614548345906242
35763,0.026783772486151162
35764,0.00520418602607158
35765,0.00015381172272174563
35766,0.006400489277626969
35767,0.0009564379115874044
35768,0.00023825055047057046
35769,0.002462769572068688
35770,0.005644873919460818
35771,0.014200844424217478
35772,0.0003196233953183633
35773,0.013346573675067233
35774,0.00029198614742192416
35775,0.0004988094762329987
35776,0.009389304063260839
35777,0.003561157100978907
35778,0.004992085034762801
35779,0.0034866352621863365
35780,0.009516514120127302
35781,0.00018740420633276395
35782,0.00763592740305209
35783,0.0053693867324822835
35784,0.04199176904982775
35785,0.0057036038161949
35786,0.028529391887711683
35787,0.006630725437216453
35788,0.04651091080873768
35789,0.008702972029745914
35790,0.0014072195017695384
35791,0.0006403289277334548
35792,0.009805215379733837
35793,0.001990315239206926
35794,0.009575856213956948
35795,0.0005185311369593835
35796,0.0013452079913427342
35797,0.006203178069696231
35798,0.001615215656381259
35799,0.005170354525780166
35800,0.006535479069594756
35801,0.007964671489662428
35802,0.004272352907178298
35803,0.0004909510613559743
35804,3.332445704298468e-05
35805,0.25165818770765763
35806,0.007320511397085208
35807,0.00014836235925014553
35808,0.0010523685663828988
35809,0.1127501663005517
35810,0.0008024852062030841
35811,0.009595992279534515
35812,0.04418716248969585
35813,0.00034390160868665726
35814,0.070164177883436
35815,0.000316581836855336
35816,0.00257668285462229
35817,0.01004862046579225
35818,0.002569227563055999
35819,0.0043953600599777294
35820,0.0001992851890192181
35821,0.007060898776043808
35822,0.0016163124411673988
35823,0.0438683314801783
35824,0.002991557606426338
35825,0.00020143567699137255
35826,0.0046222327624082914
35827,5.485314140302189e-05
35828,4.093131747403692e-05
35829,9.185459581454332e-05
35830,0.0013493415605136997
35831,0.00012297013255341412
35832,0.011175107673733269
35833,0.004711295246630299
35834,0.0038700945571236173
35835,0.00012159138088530724
35836,0.0012011153823518826
35837,0.0011364306242534717
35838,0.000589088752511958
35839,2.592895378908721e-05
35840,0.0012904215065562324
35841,0.005368239211631629
35842,0.0005196822845805645
35843,0.00021298875712317354
35844,0.009248036247650148
35845,0.0053219383569065295
35846,0.006222050256704386
35847,0.007052591282147464
35848,0.009821342237823738
35849,0.00892781796629142
35850,0.00204595815808454
35851,0.008909258561857262
35852,2.0626429541362187e-07
35853,0.0016691376442737192
35854,0.0035222970301485978
35855,0.006636411739639231
35856,0.004569329671038563
35857,0.00024142342818438142
35858,0.004139835681373821
35859,0.0009093172116436812
35860,0.04418716248969585
35861,0.0038561218141483712
35862,0.03317975005419489
35863,0.0006894597567575089
35864,0.00024145229343328968
35865,0.00017379872541619838
35866,0.03784780978702419
35867,0.00932350330821491
35868,0.00035210269073298727
35869,0.004112148524055621
35870,0.013868240199329907
35871,0.0009398502919051974
35872,0.007147225381519635
35873,0.0030184226560911764
35874,0.001831155007293291
35875,0.0033644865453982048
35876,0.00029198614742192416
35877,0.0016564090772004149
35878,0.00010957608615103418
35879,0.001965551697090241
35880,0.0002484631482667634
35881,0.009777273401657426
35882,0.008645849476235002
35883,0.02013715614886719
35884,0.0003354321173710938
35885,0.0031591877972201457
35886,0.023230902007510823
35887,0.005355794215064811
35888,0.0008090195233096879
35889,0.002085057368022902
35890,0.00048010785112770246
35891,0.009625529346034837
35892,0.001771983513756688
35893,0.006433502118717954
35894,0.009321437803150302
35895,0.043647578372012816
35896,0.00040683567122902535
35897,0.00013800117590594658
35898,0.006915455730331916
35899,0.0050138356058346285
35900,0.00950807394722188
35901,0.007656281481741478
35902,0.0006789451668323073
35903,0.010451957384450986
35904,0.0002600424550709346
35905,8.184941155507029e-05
35906,0.0008410100938151909
35907,0.0027877218089792572
35908,0.0004247513391433852
35909,0.0124650811959417
35910,0.010091592899253272
35911,0.10610729819095409
35912,0.0029523923261392275
35913,0.0012200738539007907
35914,5.485314140302189e-05
35915,0.0016479220403889426
35916,0.007278215323779013
35917,0.009756925782462747
35918,0.0002677233451475453
35919,0.003492380853621892
35920,0.030904032658031353
35921,0.004599631782817603
35922,0.00014836235925014553
35923,0.0016762809965428789
35924,0.00258662738239807
35925,0.0003165193121768169
35926,0.0019686011326208413
35927,0.002278280593143239
35928,0.0017712194481310888
35929,0.003521630510046556
35930,0.0032403369292620604
35931,0.05747314969940086
35932,0.04205243843016596
35933,0.0006691684490096784
35934,0.0008637919407325896
35935,0.00438558674204873
35936,8.700540606648886e-05
35937,0.0021599870073664104
35938,0.03620819290518576
35939,0.010225628758786208
35940,0.003941240493554523
35941,0.0005306867888778186
35942,0.03172293307204072
35943,0.0011139185256977661
35944,0.004586860310692245
35945,0.039574135343228733
35946,0.00017379872541619838
35947,0.00045857198449322795
35948,0.00017379872541619838
35949,0.009617183637472087
35950,0.02497110933788903
35951,0.0078203182644154
35952,0.01226617375417942
35953,5.485314140302189e-05
35954,0.008682005083697066
35955,0.010603202907384325
35956,0.03734580567278366
35957,0.007781012401781829
35958,0.003361072247839672
35959,0.006333802215765222
35960,0.0005806847148449353
35961,0.00017379872541619838
35962,0.00023384739148783675
35963,0.0509942666484005
35964,0.001154662057931447
35965,0.006646263753095167
35966,0.014589696628012312
35967,0.007186248192379531
35968,0.014120620363816375
35969,0.00026996423712077357
35970,7.579947837278101e-06
35971,0.00019120884999965294
35972,5.485314140302189e-05
35973,0.004432038657013987
35974,0.02008942630733296
35975,0.007412345193699853
35976,0.00039779424532582636
35977,0.0008313053392815869
35978,0.0023409735315283488
35979,0.024463189414298484
35980,0.0003354321173710938
35981,0.00013800117590594658
35982,0.001870524743740236
35983,0.00012297013255341412
35984,0.0031567735791051725
35985,0.001717634475514815
35986,0.0009556434280117499
35987,0.0022852355547947805
35988,0.006682360601412174
35989,0.12041189008693716
35990,0.0006031286612759931
35991,0.10456938597353703
35992,0.00017379872541619838
35993,0.007288793761631308
35994,0.0009104916669745624
35995,0.006400489277626969
35996,0.010255461739173093
35997,0.0003487156681077796
35998,0.0013465650820275814
35999,0.008755605026821309
36000,0.0058222373402577795
36001,0.00027895407699510944
36002,0.0071384520438288555
36003,0.01052807858874923
36004,0.005336032549688349
36005,0.008879424877854614
36006,3.2440675564929994e-05
36007,0.10819316889386212
36008,0.00012297013255341412
36009,0.0001822315313595753
36010,0.03854727728235712
36011,0.005738198067631666
36012,0.010719036286775393
36013,0.01217994393354181
36014,0.0058015930941102516
36015,0.00024145229343328968
36016,0.00816463491055111
36017,0.010309689879363539
36018,0.0004632936594421424
36019,0.013683549002111717
36020,2.6052694275664683e-05
36021,0.01020210768274187
36022,8.700540606648886e-05
36023,0.002940499438477197
36024,0.007108138482360927
36025,0.001771983513756688
36026,0.02300743288227488
36027,0.0004012146009679931
36028,0.1081725672450433
36029,0.0024376959058325163
36030,0.006127371198517467
36031,0.0005807386183095432
36032,0.006002231475375652
36033,0.00016674422310735903
36034,0.004807927981320238
36035,0.13902927457796618
36036,0.005655367615197107
36037,0.008233002441317437
36038,0.006526633684743943
36039,0.0788213588705652
36040,0.0004065169421047047
36041,0.012536482288842125
36042,0.003658302310977617
36043,0.0027004204017523686
36044,0.0067970119294827
36045,0.06900454088923838
36046,0.010586364156325469
36047,0.006026147849998664
36048,9.35303189756502e-05
36049,0.0006033303525197271
36050,0.002551827164418652
36051,0.006652041479697631
36052,0.0019124814833474842
36053,0.0018473380052689183
36054,0.005462597300749745
36055,0.0005165003444281916
36056,0.0035508306119352412
36057,0.07982131169560776
36058,0.000269506232147484
36059,0.0015505930835240781
36060,0.005409581317486909
36061,0.0030714908000301694
36062,9.764079201918643e-05
36063,0.17004878339072108
36064,0.0060265229351418965
36065,0.005558116004306255
36066,0.003143948292596752
36067,0.03295126240232183
36068,0.008641350114697556
36069,0.013253092918954426
36070,0.003046657995776424
36071,0.006400489277626969
36072,0.008645849476235002
36073,0.007641659193540081
36074,0.038678999569575725
36075,0.007399796226544289
36076,0.008969574702617299
36077,0.0022852355547947805
36078,0.004099160423187637
36079,0.0006949300434183897
36080,0.004185690618147703
36081,0.0008716310163235826
36082,0.0020550963518623584
36083,0.013223547495659696
36084,0.004234942843231082
36085,0.0031042450289385077
36086,0.011429611424819328
36087,0.01036801627384226
36088,0.00011311279573751138
36089,0.005671009019858509
36090,0.07163913308781816
36091,0.0069253006167169515
36092,0.031852577662121934
36093,7.393231425318755e-07
36094,0.12041514230776143
36095,0.007096749011583592
36096,0.0006130190967770241
36097,0.0038842582388009285
36098,0.0027312814914610003
36099,0.008449689684932518
36100,0.004993552410418656
36101,0.03304557980098158
36102,0.0023522701838644606
36103,0.01694140000880235
36104,1.7580600840214162e-06
36105,0.00012159138088530724
36106,0.008633539261396768
36107,0.009516514120127302
36108,0.009646571069695005
36109,0.0010976848066883392
36110,0.03172293307204072
36111,0.00527517248446157
36112,0.00010580267606367328
36113,0.03547450931712486
36114,0.007090877423670331
36115,0.011175107673733269
36116,0.00012159138088530724
36117,0.007940726068715011
36118,0.018600355847456305
36119,0.0010731477715118928
36120,0.0008171261309861557
36121,0.0006724898985309137
36122,0.09762084863060846
36123,0.0009408259309528033
36124,0.0001109275639646639
36125,0.012456595656140096
36126,0.0010696094370440247
36127,0.0019138338346683756
36128,0.00032883316122152756
36129,0.0023930264759159875
36130,0.01789597524541493
36131,0.017473005713467472
36132,0.005202188372721866
36133,0.006890864353211346
36134,0.008844231624781877
36135,0.16541297089789542
36136,0.0005165003444281916
36137,0.0008959623482864148
36138,0.007026731073466917
36139,0.003565261958086954
36140,0.002778483557203604
36141,0.006332989592781947
36142,0.0027123340137650575
36143,0.001576502679252619
36144,0.0028852264078639738
36145,0.0065917609431563684
36146,0.00015783868798358505
36147,0.004266515441304933
36148,5.326750712110008e-05
36149,0.008233002441317437
36150,0.012889086060733686
36151,0.008682187191045687
36152,0.006346539211152541
36153,0.0023093462573106223
36154,0.014207195870032007
36155,0.005583443412323372
36156,0.011175107673733269
36157,0.0036985337256806674
36158,0.01993116243375467
36159,0.00012297013255341412
36160,0.008426480021264528
36161,0.0015123211282748004
36162,0.008002842586112665
36163,0.005638152393350889
36164,0.00424349823943724
36165,0.04418716248969583
36166,0.00029541397182063055
36167,0.00047753073423808655
36168,0.0007150467080139735
36169,0.015723179646709686
36170,0.0005380996056431872
36171,0.010621548462795857
36172,0.0021733989809085753
36173,0.0028405250684244137
36174,0.004280209742087446
36175,0.0048859900379998635
36176,0.0016880661004238914
36177,0.01092821347036537
36178,0.0026919659147986172
36179,0.017357481283476466
36180,0.011175107673733269
36181,0.02227024898615746
36182,0.007740197354764515
36183,0.002406143890684852
36184,0.0022852355547947805
36185,0.0010102702292214929
36186,0.0011031955574273594
36187,0.0016280267421335628
36188,0.004914901125547822
36189,0.007075595049055153
36190,8.908371830873048e-06
36191,0.00029198614742192416
36192,0.009671993864967005
36193,0.002931806071241697
36194,0.0018659387663417667
36195,0.002551827164418652
36196,0.0009632472067252559
36197,0.05145459098382189
36198,0.004154711129549741
36199,0.0009751554868937144
36200,0.0009863475041671232
36201,0.005477784638256201
36202,0.0012764814869321384
36203,0.010430673092887992
36204,0.0023151706055360146
36205,0.00023269225068504217
36206,0.09453914601755754
36207,0.011513223502431882
36208,0.00020746762047737567
36209,0.006723948695098248
36210,0.00615979888535057
36211,0.014747378026398295
36212,0.00854524473765243
36213,0.0015225212919263496
36214,0.000109415873117915
36215,0.008531765279640302
36216,0.000254684323360537
36217,0.0014985728370417375
36218,0.0038784950549366056
36219,0.011441618955448098
36220,0.001038344230502488
36221,0.012767990067597003
36222,2.9868656125550483e-06
36223,0.009437687960455726
36224,0.0226911218176794
36225,0.00011994234780395734
36226,0.0011506447851904393
36227,0.005637637869675081
36228,0.00011772885758612552
36229,0.0008911960233663544
36230,0.004543524335129547
36231,0.009785109462921465
36232,0.0018096338081604049
36233,0.001673001015515116
36234,0.0018917119253932392
36235,0.0004912294586035707
36236,0.0015580378198013964
36237,0.0016310527318237364
36238,5.431918281779102e-05
36239,0.001865234568537981
36240,0.04418716248969585
36241,0.00024145229343328968
